
Time,Displacement,Force
(s),(mm),(N)
"500.2600","7.5028","0.0606"
"500.2800","7.5031","0.0458"
"500.3000","7.5034","0.0628"
"500.3200","7.5037","0.0616"
"500.3400","7.5040","0.0503"
"500.3600","7.5043","0.0486"
"500.3800","7.5046","0.0488"
"500.4000","7.5049","0.0308"
"500.4200","7.5052","0.0498"
"500.4400","7.5055","0.0763"
"500.4600","7.5058","0.0665"
"500.4800","7.5061","0.0157"
"500.5000","7.5064","0.0425"
"500.5200","7.5067","0.0609"
"500.5400","7.5070","0.0723"
"500.5600","7.5074","0.0422"
"500.5800","7.5077","0.0445"
"500.6000","7.5080","0.0455"
"500.6200","7.5083","0.0516"
"500.6400","7.5086","0.0514"
"500.6600","7.5089","0.0388"
"500.6800","7.5091","0.0622"
"500.7000","7.5094","0.0575"
"500.7200","7.5097","0.0374"
"500.7400","7.5101","0.0343"
"500.7600","7.5104","0.0477"
"500.7800","7.5107","0.0585"
"500.8000","7.5109","0.0559"
"500.8200","7.5112","0.0249"
"500.8400","7.5115","0.0573"
"500.8600","7.5118","0.0541"
"500.8800","7.5121","0.0449"
"500.9000","7.5124","0.0319"
"500.9200","7.5127","0.0623"
"500.9400","7.5130","0.0601"
"500.9600","7.5133","0.0494"
"500.9800","7.5136","0.0382"
"501.0000","7.5139","0.0439"
"501.0200","7.5142","0.0663"
"501.0400","7.5145","0.0825"
"501.0600","7.5148","0.0332"
"501.0800","7.5151","0.0368"
"501.1000","7.5155","0.0550"
"501.1200","7.5158","0.0543"
"501.1400","7.5161","0.0424"
"501.1600","7.5164","0.0422"
"501.1800","7.5167","0.0651"
"501.2000","7.5170","0.0478"
"501.2200","7.5173","0.0462"
"501.2400","7.5176","0.0295"
"501.2600","7.5179","0.0613"
"501.2800","7.5182","0.0476"
"501.3000","7.5185","0.0699"
"501.3200","7.5188","0.0409"
"501.3400","7.5191","0.0440"
"501.3600","7.5194","0.0404"
"501.3800","7.5197","0.0652"
"501.4000","7.5200","0.0455"
"501.4200","7.5203","0.0331"
"501.4400","7.5206","0.0470"
"501.4600","7.5208","0.0573"
"501.4800","7.5211","0.0379"
"501.5000","7.5214","0.0399"
"501.5200","7.5217","0.0551"
"501.5400","7.5220","0.0656"
"501.5600","7.5223","0.0451"
"501.5800","7.5226","0.0461"
"501.6000","7.5229","0.0525"
"501.6200","7.5232","0.0401"
"501.6400","7.5236","0.0388"
"501.6600","7.5239","0.0487"
"501.6800","7.5242","0.0536"
"501.7000","7.5245","0.0581"
"501.7200","7.5248","0.0421"
"501.7400","7.5251","0.0397"
"501.7600","7.5254","0.0535"
"501.7800","7.5257","0.0677"
"501.8000","7.5260","0.0657"
"501.8200","7.5263","0.0518"
"501.8400","7.5266","0.0350"
"501.8600","7.5269","0.0474"
"501.8800","7.5272","0.0521"
"501.9000","7.5275","0.0488"
"501.9200","7.5278","0.0429"
"501.9400","7.5281","0.0595"
"501.9600","7.5284","0.0560"
"501.9800","7.5287","0.0628"
"502.0000","7.5290","0.0349"
"502.0200","7.5293","0.0308"
"502.0400","7.5296","0.0579"
"502.0600","7.5299","0.0469"
"502.0800","7.5302","0.0505"
"502.1000","7.5304","0.0599"
"502.1200","7.5307","0.0278"
"502.1400","7.5310","0.0485"
"502.1600","7.5313","0.0574"
"502.1800","7.5316","0.0625"
"502.2000","7.5319","0.0371"
"502.2200","7.5322","0.0383"
"502.2400","7.5325","0.0677"
"502.2600","7.5328","0.0262"
"502.2800","7.5331","0.0346"
"502.3000","7.5334","0.0596"
"502.3200","7.5337","0.0476"
"502.3400","7.5340","0.0609"
"502.3600","7.5343","0.0473"
"502.3800","7.5346","0.0493"
"502.4000","7.5349","0.0534"
"502.4200","7.5352","0.0429"
"502.4400","7.5355","0.0624"
"502.4600","7.5358","0.0531"
"502.4800","7.5361","0.0436"
"502.5000","7.5364","0.0500"
"502.5200","7.5367","0.0428"
"502.5400","7.5370","0.0449"
"502.5600","7.5373","0.0340"
"502.5800","7.5376","0.0470"
"502.6000","7.5379","0.0541"
"502.6200","7.5382","0.0631"
"502.6400","7.5385","0.0519"
"502.6600","7.5388","0.0419"
"502.6800","7.5391","0.0273"
"502.7000","7.5395","0.0423"
"502.7200","7.5398","0.0698"
"502.7400","7.5401","0.0482"
"502.7600","7.5404","0.0412"
"502.7800","7.5407","0.0432"
"502.8000","7.5410","0.0533"
"502.8200","7.5413","0.0558"
"502.8400","7.5416","0.0445"
"502.8600","7.5419","0.0616"
"502.8800","7.5422","0.0620"
"502.9000","7.5425","0.0513"
"502.9200","7.5428","0.0477"
"502.9400","7.5431","0.0318"
"502.9600","7.5434","0.0609"
"502.9800","7.5437","0.0667"
"503.0000","7.5440","0.0444"
"503.0200","7.5443","0.0457"
"503.0400","7.5446","0.0341"
"503.0600","7.5449","0.0536"
"503.0800","7.5452","0.0438"
"503.1000","7.5455","0.0567"
"503.1200","7.5458","0.0587"
"503.1400","7.5461","0.0692"
"503.1600","7.5464","0.0406"
"503.1800","7.5467","0.0476"
"503.2000","7.5470","0.0412"
"503.2200","7.5473","0.0494"
"503.2400","7.5476","0.0583"
"503.2600","7.5479","0.0695"
"503.2800","7.5482","0.0610"
"503.3000","7.5485","0.0283"
"503.3200","7.5488","0.0266"
"503.3400","7.5491","0.0504"
"503.3600","7.5494","0.0539"
"503.3800","7.5497","0.0681"
"503.4000","7.5500","0.0616"
"503.4200","7.5503","0.0308"
"503.4400","7.5506","0.0373"
"503.4600","7.5508","0.0611"
"503.4800","7.5511","0.0727"
"503.5000","7.5514","0.0508"
"503.5200","7.5517","0.0351"
"503.5400","7.5520","0.0638"
"503.5600","7.5524","0.0699"
"503.5800","7.5527","0.0351"
"503.6000","7.5530","0.0323"
"503.6200","7.5533","0.0637"
"503.6400","7.5536","0.0720"
"503.6600","7.5539","0.0378"
"503.6800","7.5542","0.0547"
"503.7000","7.5545","0.0395"
"503.7200","7.5548","0.0572"
"503.7400","7.5550","0.0517"
"503.7600","7.5553","0.0628"
"503.7800","7.5556","0.0437"
"503.8000","7.5559","0.0526"
"503.8200","7.5562","0.0422"
"503.8400","7.5565","0.0345"
"503.8600","7.5568","0.0599"
"503.8800","7.5571","0.0718"
"503.9000","7.5573","0.0538"
"503.9200","7.5576","0.0336"
"503.9400","7.5580","0.0341"
"503.9600","7.5583","0.0572"
"503.9800","7.5586","0.0585"
"504.0000","7.5589","0.0495"
"504.0200","7.5592","0.0585"
"504.0400","7.5595","0.0494"
"504.0600","7.5598","0.0533"
"504.0800","7.5601","0.0475"
"504.1000","7.5604","0.0544"
"504.1200","7.5607","0.0546"
"504.1400","7.5610","0.0490"
"504.1600","7.5613","0.0439"
"504.1800","7.5616","0.0417"
"504.2000","7.5619","0.0596"
"504.2200","7.5622","0.0609"
"504.2400","7.5625","0.0430"
"504.2600","7.5628","0.0610"
"504.2800","7.5631","0.0475"
"504.3000","7.5634","0.0517"
"504.3200","7.5637","0.0422"
"504.3400","7.5640","0.0489"
"504.3600","7.5643","0.0629"
"504.3800","7.5646","0.0643"
"504.4000","7.5649","0.0427"
"504.4200","7.5652","0.0515"
"504.4400","7.5655","0.0483"
"504.4600","7.5658","0.0402"
"504.4800","7.5661","0.0459"
"504.5000","7.5664","0.0374"
"504.5200","7.5667","0.0566"
"504.5400","7.5670","0.0652"
"504.5600","7.5673","0.0409"
"504.5800","7.5676","0.0476"
"504.6000","7.5679","0.0355"
"504.6200","7.5682","0.0604"
"504.6400","7.5685","0.0702"
"504.6600","7.5688","0.0522"
"504.6800","7.5691","0.0540"
"504.7000","7.5694","0.0488"
"504.7200","7.5697","0.0607"
"504.7400","7.5700","0.0566"
"504.7600","7.5703","0.0514"
"504.7800","7.5706","0.0587"
"504.8000","7.5709","0.0475"
"504.8200","7.5712","0.0663"
"504.8400","7.5715","0.0438"
"504.8600","7.5718","0.0394"
"504.8800","7.5721","0.0436"
"504.9000","7.5724","0.0682"
"504.9200","7.5727","0.0558"
"504.9400","7.5730","0.0490"
"504.9600","7.5733","0.0560"
"504.9800","7.5736","0.0458"
"505.0000","7.5739","0.0511"
"505.0200","7.5743","0.0387"
"505.0400","7.5746","0.0683"
"505.0600","7.5749","0.0605"
"505.0800","7.5752","0.0404"
"505.1000","7.5755","0.0597"
"505.1200","7.5758","0.0285"
"505.1400","7.5761","0.0565"
"505.1600","7.5764","0.0589"
"505.1800","7.5767","0.0665"
"505.2000","7.5770","0.0491"
"505.2200","7.5773","0.0428"
"505.2400","7.5776","0.0486"
"505.2600","7.5779","0.0573"
"505.2800","7.5782","0.0610"
"505.3000","7.5785","0.0623"
"505.3200","7.5788","0.0544"
"505.3400","7.5791","0.0303"
"505.3600","7.5794","0.0452"
"505.3800","7.5797","0.0617"
"505.4000","7.5800","0.0696"
"505.4200","7.5803","0.0590"
"505.4400","7.5806","0.0365"
"505.4600","7.5809","0.0498"
"505.4800","7.5812","0.0472"
"505.5000","7.5815","0.0649"
"505.5200","7.5818","0.0554"
"505.5400","7.5821","0.0321"
"505.5600","7.5824","0.0403"
"505.5800","7.5827","0.0737"
"505.6000","7.5830","0.0417"
"505.6200","7.5833","0.0314"
"505.6400","7.5836","0.0548"
"505.6600","7.5839","0.0838"
"505.6800","7.5842","0.0624"
"505.7000","7.5845","0.0135"
"505.7200","7.5848","0.0330"
"505.7400","7.5851","0.0665"
"505.7600","7.5854","0.0555"
"505.7800","7.5856","0.0567"
"505.8000","7.5859","0.0601"
"505.8200","7.5862","0.0612"
"505.8400","7.5865","0.0361"
"505.8600","7.5868","0.0425"
"505.8800","7.5871","0.0496"
"505.9000","7.5874","0.0517"
"505.9200","7.5877","0.0588"
"505.9400","7.5880","0.0538"
"505.9600","7.5883","0.0411"
"505.9800","7.5886","0.0463"
"506.0000","7.5889","0.0575"
"506.0200","7.5892","0.0556"
"506.0400","7.5895","0.0630"
"506.0600","7.5898","0.0516"
"506.0800","7.5901","0.0421"
"506.1000","7.5903","0.0454"
"506.1200","7.5906","0.0408"
"506.1400","7.5909","0.0620"
"506.1600","7.5912","0.0744"
"506.1800","7.5915","0.0418"
"506.2000","7.5918","0.0335"
"506.2200","7.5921","0.0516"
"506.2400","7.5924","0.0496"
"506.2600","7.5928","0.0566"
"506.2800","7.5931","0.0450"
"506.3000","7.5934","0.0701"
"506.3200","7.5937","0.0480"
"506.3400","7.5940","0.0414"
"506.3600","7.5943","0.0371"
"506.3800","7.5946","0.0559"
"506.4000","7.5949","0.0577"
"506.4200","7.5952","0.0358"
"506.4400","7.5955","0.0802"
"506.4600","7.5958","0.0546"
"506.4800","7.5961","0.0232"
"506.5000","7.5964","0.0431"
"506.5200","7.5967","0.0644"
"506.5400","7.5970","0.0614"
"506.5600","7.5973","0.0404"
"506.5800","7.5976","0.0445"
"506.6000","7.5979","0.0466"
"506.6200","7.5982","0.0670"
"506.6400","7.5985","0.0336"
"506.6600","7.5988","0.0568"
"506.6800","7.5991","0.0535"
"506.7000","7.5994","0.0629"
"506.7200","7.5997","0.0658"
"506.7400","7.6000","0.0344"
"506.7600","7.6003","0.0441"
"506.7800","7.6005","0.0479"
"506.8000","7.6008","0.0588"
"506.8200","7.6012","0.0482"
"506.8400","7.6015","0.0444"
"506.8600","7.6018","0.0604"
"506.8800","7.6021","0.0491"
"506.9000","7.6024","0.0457"
"506.9200","7.6027","0.0557"
"506.9400","7.6030","0.0650"
"506.9600","7.6033","0.0488"
"506.9800","7.6036","0.0419"
"507.0000","7.6039","0.0492"
"507.0200","7.6041","0.0371"
"507.0400","7.6045","0.0616"
"507.0600","7.6048","0.0614"
"507.0800","7.6051","0.0582"
"507.1000","7.6054","0.0521"
"507.1200","7.6057","0.0444"
"507.1400","7.6060","0.0557"
"507.1600","7.6063","0.0431"
"507.1800","7.6066","0.0543"
"507.2000","7.6069","0.0599"
"507.2200","7.6072","0.0464"
"507.2400","7.6075","0.0452"
"507.2600","7.6078","0.0476"
"507.2800","7.6081","0.0573"
"507.3000","7.6084","0.0602"
"507.3200","7.6087","0.0422"
"507.3400","7.6090","0.0624"
"507.3600","7.6093","0.0545"
"507.3800","7.6096","0.0385"
"507.4000","7.6099","0.0487"
"507.4200","7.6102","0.0589"
"507.4400","7.6106","0.0676"
"507.4600","7.6109","0.0468"
"507.4800","7.6112","0.0427"
"507.5000","7.6115","0.0426"
"507.5200","7.6118","0.0476"
"507.5400","7.6121","0.0725"
"507.5600","7.6124","0.0480"
"507.5800","7.6127","0.0361"
"507.6000","7.6130","0.0547"
"507.6200","7.6133","0.0428"
"507.6400","7.6136","0.0402"
"507.6600","7.6139","0.0494"
"507.6800","7.6142","0.0655"
"507.7000","7.6145","0.0467"
"507.7200","7.6148","0.0414"
"507.7400","7.6151","0.0447"
"507.7600","7.6154","0.0435"
"507.7800","7.6157","0.0377"
"507.8000","7.6160","0.0756"
"507.8200","7.6163","0.0661"
"507.8400","7.6166","0.0536"
"507.8600","7.6169","0.0355"
"507.8800","7.6172","0.0584"
"507.9000","7.6175","0.0523"
"507.9200","7.6178","0.0758"
"507.9400","7.6181","0.0448"
"507.9600","7.6184","0.0341"
"507.9800","7.6187","0.0370"
"508.0000","7.6190","0.0540"
"508.0200","7.6193","0.0546"
"508.0400","7.6196","0.0623"
"508.0600","7.6199","0.0584"
"508.0800","7.6203","0.0467"
"508.1000","7.6205","0.0356"
"508.1200","7.6208","0.0383"
"508.1400","7.6211","0.0479"
"508.1600","7.6214","0.0668"
"508.1800","7.6217","0.0821"
"508.2000","7.6220","0.0603"
"508.2200","7.6223","0.0455"
"508.2400","7.6226","0.0372"
"508.2600","7.6229","0.0478"
"508.2800","7.6232","0.0664"
"508.3000","7.6235","0.0543"
"508.3200","7.6238","0.0437"
"508.3400","7.6241","0.0394"
"508.3600","7.6244","0.0472"
"508.3800","7.6247","0.0563"
"508.4000","7.6250","0.0535"
"508.4200","7.6253","0.0636"
"508.4400","7.6256","0.0520"
"508.4600","7.6259","0.0403"
"508.4800","7.6262","0.0413"
"508.5000","7.6265","0.0393"
"508.5200","7.6267","0.0531"
"508.5400","7.6270","0.0653"
"508.5600","7.6273","0.0615"
"508.5800","7.6276","0.0601"
"508.6000","7.6279","0.0297"
"508.6200","7.6282","0.0525"
"508.6400","7.6285","0.0448"
"508.6600","7.6288","0.0741"
"508.6800","7.6291","0.0468"
"508.7000","7.6294","0.0508"
"508.7200","7.6297","0.0431"
"508.7400","7.6300","0.0464"
"508.7600","7.6303","0.0398"
"508.7800","7.6306","0.0536"
"508.8000","7.6309","0.0507"
"508.8200","7.6312","0.0622"
"508.8400","7.6315","0.0480"
"508.8600","7.6319","0.0222"
"508.8800","7.6322","0.0479"
"508.9000","7.6325","0.0576"
"508.9200","7.6327","0.0641"
"508.9400","7.6330","0.0487"
"508.9600","7.6333","0.0660"
"508.9800","7.6336","0.0501"
"509.0000","7.6339","0.0450"
"509.0200","7.6342","0.0408"
"509.0400","7.6345","0.0492"
"509.0600","7.6348","0.0657"
"509.0800","7.6351","0.0521"
"509.1000","7.6354","0.0367"
"509.1200","7.6357","0.0486"
"509.1400","7.6360","0.0504"
"509.1600","7.6363","0.0497"
"509.1800","7.6366","0.0501"
"509.2000","7.6369","0.0531"
"509.2200","7.6372","0.0657"
"509.2400","7.6375","0.0351"
"509.2600","7.6379","0.0295"
"509.2800","7.6382","0.0596"
"509.3000","7.6385","0.0615"
"509.3200","7.6388","0.0492"
"509.3400","7.6390","0.0450"
"509.3600","7.6393","0.0541"
"509.3800","7.6396","0.0606"
"509.4000","7.6399","0.0427"
"509.4200","7.6402","0.0378"
"509.4400","7.6405","0.0555"
"509.4600","7.6408","0.0639"
"509.4800","7.6411","0.0674"
"509.5000","7.6414","0.0409"
"509.5200","7.6417","0.0293"
"509.5400","7.6420","0.0540"
"509.5600","7.6423","0.0641"
"509.5800","7.6426","0.0609"
"509.6000","7.6429","0.0520"
"509.6200","7.6432","0.0429"
"509.6400","7.6435","0.0526"
"509.6600","7.6438","0.0467"
"509.6800","7.6441","0.0411"
"509.7000","7.6444","0.0709"
"509.7200","7.6447","0.0634"
"509.7400","7.6450","0.0443"
"509.7600","7.6453","0.0383"
"509.7800","7.6457","0.0540"
"509.8000","7.6460","0.0554"
"509.8200","7.6463","0.0406"
"509.8400","7.6466","0.0394"
"509.8600","7.6469","0.0631"
"509.8800","7.6472","0.0370"
"509.9000","7.6475","0.0226"
"509.9200","7.6479","0.0447"
"509.9400","7.6482","0.0692"
"509.9600","7.6484","0.0600"
"509.9800","7.6487","0.0571"
"510.0000","7.6490","0.0419"
"510.0200","7.6493","0.0425"
"510.0400","7.6496","0.0446"
"510.0600","7.6499","0.0623"
"510.0800","7.6502","0.0476"
"510.1000","7.6506","0.0496"
"510.1200","7.6509","0.0633"
"510.1400","7.6511","0.0548"
"510.1600","7.6514","0.0304"
"510.1800","7.6517","0.0232"
"510.2000","7.6520","0.0553"
"510.2200","7.6523","0.0590"
"510.2400","7.6526","0.0421"
"510.2600","7.6529","0.0461"
"510.2800","7.6531","0.0501"
"510.3000","7.6534","0.0403"
"510.3200","7.6537","0.0652"
"510.3400","7.6540","0.0454"
"510.3600","7.6543","0.0610"
"510.3800","7.6546","0.0325"
"510.4000","7.6550","0.0414"
"510.4200","7.6553","0.0601"
"510.4400","7.6556","0.0531"
"510.4600","7.6559","0.0569"
"510.4800","7.6562","0.0465"
"510.5000","7.6565","0.0430"
"510.5200","7.6568","0.0668"
"510.5400","7.6571","0.0487"
"510.5600","7.6575","0.0458"
"510.5800","7.6577","0.0329"
"510.6000","7.6580","0.0669"
"510.6200","7.6583","0.0615"
"510.6400","7.6586","0.0504"
"510.6600","7.6589","0.0304"
"510.6800","7.6592","0.0631"
"510.7000","7.6595","0.0647"
"510.7200","7.6598","0.0551"
"510.7400","7.6602","0.0569"
"510.7600","7.6605","0.0398"
"510.7800","7.6608","0.0529"
"510.8000","7.6610","0.0713"
"510.8200","7.6613","0.0215"
"510.8400","7.6616","0.0511"
"510.8600","7.6619","0.0494"
"510.8800","7.6622","0.0717"
"510.9000","7.6625","0.0518"
"510.9200","7.6628","0.0462"
"510.9400","7.6631","0.0370"
"510.9600","7.6633","0.0445"
"510.9800","7.6636","0.0637"
"511.0000","7.6639","0.0686"
"511.0200","7.6642","0.0387"
"511.0400","7.6645","0.0588"
"511.0600","7.6648","0.0521"
"511.0800","7.6651","0.0560"
"511.1000","7.6654","0.0567"
"511.1200","7.6657","0.0442"
"511.1400","7.6660","0.0575"
"511.1600","7.6663","0.0548"
"511.1800","7.6666","0.0473"
"511.2000","7.6669","0.0406"
"511.2200","7.6672","0.0377"
"511.2400","7.6675","0.0619"
"511.2600","7.6678","0.0676"
"511.2800","7.6681","0.0383"
"511.3000","7.6684","0.0498"
"511.3200","7.6687","0.0542"
"511.3400","7.6690","0.0645"
"511.3600","7.6693","0.0612"
"511.3800","7.6696","0.0492"
"511.4000","7.6699","0.0351"
"511.4200","7.6702","0.0410"
"511.4400","7.6705","0.0531"
"511.4600","7.6708","0.0716"
"511.4800","7.6711","0.0640"
"511.5000","7.6714","0.0329"
"511.5200","7.6717","0.0261"
"511.5400","7.6720","0.0474"
"511.5600","7.6723","0.0808"
"511.5800","7.6726","0.0560"
"511.6000","7.6729","0.0329"
"511.6200","7.6732","0.0625"
"511.6400","7.6735","0.0559"
"511.6600","7.6737","0.0635"
"511.6800","7.6740","0.0560"
"511.7000","7.6744","0.0344"
"511.7200","7.6747","0.0508"
"511.7400","7.6750","0.0658"
"511.7600","7.6753","0.0520"
"511.7800","7.6756","0.0350"
"511.8000","7.6759","0.0427"
"511.8200","7.6762","0.0717"
"511.8400","7.6765","0.0583"
"511.8600","7.6768","0.0433"
"511.8800","7.6771","0.0504"
"511.9000","7.6774","0.0622"
"511.9200","7.6777","0.0453"
"511.9400","7.6780","0.0446"
"511.9600","7.6783","0.0477"
"511.9800","7.6786","0.0620"
"512.0000","7.6789","0.0486"
"512.0200","7.6792","0.0407"
"512.0400","7.6795","0.0493"
"512.0600","7.6798","0.0613"
"512.0800","7.6801","0.0492"
"512.1000","7.6804","0.0533"
"512.1200","7.6807","0.0437"
"512.1400","7.6810","0.0586"
"512.1600","7.6813","0.0623"
"512.1800","7.6816","0.0453"
"512.2000","7.6819","0.0663"
"512.2200","7.6822","0.0418"
"512.2400","7.6825","0.0504"
"512.2600","7.6828","0.0639"
"512.2800","7.6831","0.0564"
"512.3000","7.6835","0.0486"
"512.3200","7.6837","0.0568"
"512.3400","7.6840","0.0481"
"512.3600","7.6843","0.0505"
"512.3800","7.6846","0.0493"
"512.4000","7.6849","0.0745"
"512.4200","7.6852","0.0467"
"512.4400","7.6855","0.0339"
"512.4600","7.6859","0.0641"
"512.4800","7.6862","0.0389"
"512.5000","7.6865","0.0588"
"512.5200","7.6868","0.0491"
"512.5400","7.6871","0.0457"
"512.5600","7.6874","0.0565"
"512.5800","7.6877","0.0480"
"512.6000","7.6879","0.0569"
"512.6200","7.6882","0.0688"
"512.6400","7.6885","0.0313"
"512.6600","7.6888","0.0456"
"512.6800","7.6891","0.0646"
"512.7000","7.6894","0.0684"
"512.7200","7.6897","0.0540"
"512.7400","7.6900","0.0340"
"512.7600","7.6903","0.0482"
"512.7800","7.6906","0.0533"
"512.8000","7.6909","0.0616"
"512.8200","7.6912","0.0467"
"512.8400","7.6915","0.0587"
"512.8600","7.6918","0.0555"
"512.8800","7.6921","0.0570"
"512.9000","7.6924","0.0440"
"512.9200","7.6927","0.0507"
"512.9400","7.6930","0.0545"
"512.9600","7.6933","0.0578"
"512.9800","7.6936","0.0578"
"513.0000","7.6939","0.0441"
"513.0200","7.6943","0.0443"
"513.0400","7.6946","0.0629"
"513.0600","7.6949","0.0429"
"513.0800","7.6952","0.0415"
"513.1000","7.6955","0.0598"
"513.1200","7.6958","0.0577"
"513.1400","7.6961","0.0429"
"513.1600","7.6964","0.0341"
"513.1800","7.6967","0.0689"
"513.2000","7.6970","0.0690"
"513.2200","7.6972","0.0456"
"513.2400","7.6975","0.0517"
"513.2600","7.6978","0.0417"
"513.2800","7.6981","0.0389"
"513.3000","7.6984","0.0785"
"513.3200","7.6988","0.0468"
"513.3400","7.6991","0.0467"
"513.3600","7.6994","0.0533"
"513.3800","7.6997","0.0406"
"513.4000","7.7000","0.0649"
"513.4200","7.7003","0.0510"
"513.4400","7.7006","0.0617"
"513.4600","7.7009","0.0581"
"513.4800","7.7012","0.0493"
"513.5000","7.7015","0.0572"
"513.5200","7.7018","0.0575"
"513.5400","7.7021","0.0413"
"513.5600","7.7024","0.0603"
"513.5800","7.7027","0.0501"
"513.6000","7.7030","0.0548"
"513.6200","7.7033","0.0423"
"513.6400","7.7036","0.0434"
"513.6600","7.7039","0.0610"
"513.6800","7.7042","0.0281"
"513.7000","7.7045","0.0532"
"513.7200","7.7048","0.0539"
"513.7400","7.7051","0.0653"
"513.7600","7.7054","0.0540"
"513.7800","7.7057","0.0441"
"513.8000","7.7060","0.0397"
